XRP Returns
0.019020418764424507
-0.0021729375841799126
0.012557153324348924
0.011080912237181106
0.04165749304935096
0.048101098517768115
-0.043115063647858
0.018788987040371463
-0.016011234383556117
0.031094194911314377
0.07124736448755509
-0.013634090115298703
0.0038373374197386845
-0.003954598385548902
-0.0016615579831862348
-0.125568271908294
0.04540874461230304
0.004827834685142918
-0.07677850513637485
0.026364023610843557
-0.016364241402171853
0.020809364001567632
-0.04849804045926576
-0.02509521211937671
0.026627876452844035
0.020542080444168054
0.011298396487134932
-0.018342248307233522
-0.07710665357233903
-0.09192501489399219
0.04172433507397866
-0.03469446292978995
-0.07752753928332456
0.028992360398562456
-0.05893886303729434
0.04680081458572882
0.040445795673816454
-0.007955376560300209
0.03931316666665108
-0.0057021785606349296
-0.027777655341401863
-0.03781364023447653
0.019427195304032807
-0.0035986681786652763
0.027699185223970968
-0.040187861584498386
0.005667688875695687
-0.005219472057744645
0.025146602253482975
0.007658467838533856
-0.009357796989371892
-0.017338456223801146
0.013966338946116652
0.009739381504677569
0.011636939850730332
-0.037822489920333324
0.002065407045339196
-0.013809112258253431
-0.03353694861862233
0.004634377967711156
0.010692266197152689
-0.005276298922885614
-0.012263506667669732
-0.11224414035872399
0.005844058474535396
-0.010989804752831511
0.014314548055763376
0.06369465542006703
0.002412899331992291
-0.026548689321766794
-0.0346076520063614
0.017587959665721797
0.02067212737527413
-0.014435232792093355
-0.00904414817523358
0.0025918470416324
-0.0043207576200141595
-0.04513048090949401
-0.0015731735819354276
-0.003217391677379
0.011654193102933474
-0.004436706282524683
0.010718738216542567
0.008891220381214149
-0.01229007823790329
-0.013693553408366865
-0.015627310631672664
0.03307840618864133
0.00919493817681638
-0.013387392363571005
-0.003432706179663625
-0.010495926175042358
-0.004473445640649554
0.0029041976187711427
0.02197596254823253
0.0017652005920134606
-0.002583844518696532
0.0922046766047333
0.10091819384408307
-0.03612445178953472
-0.026355516367573828
-0.017071435901681253
-0.03631801377560684
-0.03676892389456499
-0.12449611696287088
0.04767755729059431
-0.01078153018168182
0.0009721842826195815
-0.0059421205654237585
-0.004876935846823582
0.06025566330935561
-0.024881440704748625
0.01592366956245095
-0.022398907204670082
0.024509843116972574
-0.0018823692337844866
0.016760212054503176
0.06976973324721603
0.010062208838614861
0.011376851628088547
-0.03392429962261767
-0.0035799197196264565
0.00771675223185686
0.016742867634168768
0.06753190124682296
-0.026375672497786606
-0.014069860203616447
0.06209591648314183
-0.02418008739740729
-0.006721875797135457
0.003948460296778311
-0.004079116937285909
-0.004682961940622232
-0.05988876314845182
0.015860262191025765
0.07064502552113772
-0.014978274834661187
0.014984723847611514
-0.007021091366863685
0.020097465382552526
-0.01788666400446426
-0.0006643730337509979
-0.012538862146127538
0.012373521249081865
-0.016883720317310114
0.02978779398178477
0.0043941823188216045
0.02931411770757908
-0.056935863969952205
-0.05292867482590313
0.011709565080214368
2.850512528529414e-05
-0.01826530835816631
-0.009698761282611934
0.002268612120714275
-0.009687424685381418
-0.0323124595494938
0.00853040741596689
0.005180277473320283
-0.03619191197173521
0.0033131307856075765
-0.02002344216932106
-0.030227073111277147
-0.04990849300675537
0.019809987033544862
-0.055057794460523835
-0.020440557164437156
0.01611460443579138
0.013216550501180535
-0.002270252162704378
0.0251457834764528
-0.01625854285816175
-0.005038091806032652
-0.025526718239748725
0.001316179589735622
-0.01601852794392955
0.030413939267583512
0.011559749726695934
0.013037401284471395
0.008711092081736371
-0.02162428898016322
-0.005100917208047617
-0.010026605278591671
-0.009880533965027416
0.0040753023757920115
-0.015397158090553309
0.005727962143662335
-0.052040055718907685
-0.11352876619892371
0.06792095057111003
-0.027307172900207788
0.02356687042574812
-0.006317940924368548
0.014921506749178137
-0.030637939264556935
0.006572593282580641
-0.007695188836200462
-0.0017040480321213192
0.0037185986675405402
0.01109356848902876
0.019816596229679906
-0.013077866999438692
-0.008124479107962657
-0.0011767571422159895
-0.024000004949857656
0.02913160675762061
0.004309625937497286
0.006081679571857457
0.13282904035019527
-0.03427832256686103
-0.02286404582644963
-0.019743935785550448
0.036149492030821406
-0.0021430956790376987
0.01785218905710595
-0.013986773166480893
0.10380170004033373
-0.007635696651681623
-0.018553463525825764
0.044633273359005354
0.018887997031450166
-0.031654080595972856
-0.00971622613306311
0.016588348536013875
-0.004680276208613776
-0.04215946141293858
-0.013546899239289978
-0.011719780321094775
0.04654142752129009
0.0023235466529294424
0.03142434455630272
-0.011564507559954973
0.03356380099513423
-0.018096224112013837
0.009288022694975417
0.0384295112538926
0.015526366367665911
0.04783865941686316
0.0399537966159742
0.017104639484028406
-0.01038214145791816
-0.007308016376956883
0.01880662786014109
-0.029657561910694463
0.02211393581475063
0.08657068340203566
0.07330326010056654
0.024841928352772547
-0.08537670846965872
-0.03657965612629932
-0.028681379977450017
0.03957471488736064
-0.06817771211794121
-0.018753428020874763
0.009331961939555766
0.003502616908904077
0.02468280191810046
-0.04274332196208663
-0.06361148078872492
-0.08902898426643668
0.027138715690038895
-0.003458206193399982
-0.021595761667182578
-0.010151723160018
0.04326491224700213
-0.018287121989459587
0.0006357030113022244
0.021540955288129826
0.018807723013624322
-0.02874783553192728
-0.12724879655729127
0.01100511253364389
0.014599834348430818
-0.01950199573821254
-0.328987590910647
0.14120391268742116
-0.07568151733151107
0.04487678255840244
-0.08342315225090813
0.024535053743813595
-0.009853032955174923
0.15329848828702008
-0.04949805181660405
0.008357371780409961
-0.050354335800892436
0.04796486669415789
0.030720612331636588
-0.003833498228308918
0.08281722322111573
0.006719268583945226
-0.002338330917675435
-0.06800427275764309
0.05091893329481678
0.013893216319606161
0.00435366600581788
0.018919357894331634
0.004629419934907952
0.01262074028635074
-0.012799048986259609
0.08974061135741151
-0.017457298242570918
0.04568617383268503
-0.013003474012413974
-0.05443944224047814
0.003195263525380909
0.011017619157868808
-0.012638419704972037
-0.012768205944828082
-0.02193321375526691
0.048733873996039456
0.0005155332916386701
0.02483148232875587
-0.020859256359988754
-0.03860971425551063
0.004567069236519394
0.01975821749366591
0.019902091672147737
0.010192447137917116
0.007172162523877423
0.008977030450764145
0.005960237322220285
0.08842390595449579
0.05544729416994265
-0.06450718460550542
0.030489596375552708
0.02128183916195514
-0.02009700921312041
-0.0020554684452384064
-0.011417443347984335
-0.005788490151781178
0.017224996865154774
0.0041568221020495955
-0.013305889099627488
-0.08633394767136993
-0.02074918458519026
0.01841145352428697
0.019444711474120524
0.008184396913445191
-0.0207651163943956
0.005635683678647085
0.006114011406503916
0.019482757063271627
-0.005595198185390227
-0.011375840658914727
-0.03072775718791687
0.024725185316561316
-0.007422279751318039
-0.01722352941176475
0.009701679401047159
-0.016987038065859772
0.020012918052563666
0.013838271378906697
-0.011201703083183023
0.03968782297287099
-0.016070232434123533
0.036189216681081326
-0.03560065464778095
0.004433735456846444
0.006476341518218076
-0.004341852772466681
-0.0046547329068363785
0.0015112272181692088
0.0015827022922263456
-0.008627303866077907
0.0045789354071072985
-0.06286649789678922
0.019786466317170737
-0.004315691985136816
-0.007710783537529076
0.0076037395486296955
-0.009151980434942808
0.011165336477028553
-0.01285135890874367
-0.02182161758957768
0.009154652893257564
-0.015331595101699791
0.019729568124022157
-0.0031278172615923916
-0.023362238491245857
-0.0038096323997058867
-0.00489732509663432
-0.03186051081655883
0.004755368726865994
0.001502594445079497
-0.011738624319308055
0.006288701756146153
0.0015143148855509825
-0.005122810327304439
0.009345759643067275
-0.005433049929070677
0.06524793739756407
-0.0200458855916823
0.1077186185523149
-0.008705762861507593
-0.02098470594974222
0.012811344121470336
-0.0032754159315342424
-0.009788616733530708
0.0011783604603368136
-0.008540872080220252
-0.015539433900858879
0.0012007057717196012
0.02604476139204759
-0.0010333732310288113
-0.02043838977817858
0.02011123867516762
0.021880716278343426
0.02083188755486809
-0.017000824962864924
0.04926754648575127
0.0041102043674123845
0.04042198630669658
0.029529843826676005
0.05568077606112953
0.005853587492241408
0.058816811677363745
0.11828702725805518
-0.008520757786350974
0.07969714505572045
-0.030480118916973775
0.009377883603004955
0.0009001291878460993
-0.029382357529100234
-0.0021787583100435493
-0.01826056451309621
0.020806999100828616
-0.03465014819793222
0.0016909170440644328
0.045193618351194065
0.008609546225786913
-0.0023636794063724986
0.012784443092982434
0.03715087403134998
-0.03640790211694411
-0.0430619376820599
0.008017319982257076
-0.040642872793357654
0.020891950361669576
-0.004048201081489622
0.013416924560605725
-0.03902974358657274
-0.0015687859001854987
-0.0467763420528271
0.02848656911891112
0.009009515302274007
0.031100501585620277
-0.004480025102545082
0.049438161603080566
-0.06504986791355027
-0.10808396104906892
0.03772813436836908
-0.07109112044955912
0.012785463700627497
0.005994236896342153
-0.022384722344087393
0.012063210333439045
0.016364168705652604
-0.000977297833901547
0.018586701210567824
-0.024264189998674857
0.018717889146416367
-0.010055759804848297
0.01639127780042826
0.01753897180204489
-0.005896202724909316
0.004024568220152069
-0.019756370537379997
-0.059191146230469616
0.00550970288121766
-0.05224985396776782
0.05281596455315274
0.038715379856289145
0.0009837937048904344
0.0024570054808041863
-0.0036785928338890495
0.005436975127477428
-0.0057282981925973475
-0.014620497539420074
-0.0173432103583675
-0.005035921220143846
0.06330866310926697
0.012641004835860947
-0.02182869082037664
0.013034909656840954
0.011728521263348224
0.008100959111080996
0.0031519865333402564
0.005619534683448446
0.002842955881622977
-0.0004796104545085056
-0.02682165893693511
-0.014063057416614733
-0.022350954155390568
0.002029579216027866
0.0053708402567298474
0.015436058502243277
-0.009720977332077663
0.03301676682731669
0.02063474691683953
-0.007507589927042924
0.006089224912070534
-0.012549281489452668
-0.017870295458627172
0.01693283829770076
-0.027813431768200614
-0.014520184917066081
-0.012839678767873175
0.0023412336158037395
0.00022108345561688836
-0.01824874488146755
0.017368874517084354
-0.007168807989226922
0.033571211663002254
0.051546925538088484
-0.0342935721101596
0.01745722950709694
-0.012565987217835528
0.01261417826886535
0.009247357843264581
-0.005291543706116064
0.04036045305078573
0.01188200081970403
0.004844590714214281
0.05888545621177754
0.059148301944968784
-0.02706943018069452
0.032438142013757165
0.08000228791283481
0.3971006896263538
-0.031949859400253966
0.38377285323359933
0.12724035579501747
-0.08180863177581099
-0.16123801262770554
0.049245882757483095
0.1186443297211115
-0.03097074701832425
0.09582081422694855
-0.07739137651431383
0.027686965715342682
0.0025242596626315894
-0.11753445906551563
0.048736456881019574
0.06062413124300292
-0.01761231012559028
-0.0822716471273075
0.04429562256178521
-0.018225076766811177
-0.0462009495272494
-0.07334533607214211
0.009998000235169613
-0.026887549175836467
-0.05626144168750491
0.2105938181514555
0.014155143687182292
0.0131841383519542
-0.00875778569586494
-0.03989382038816913
-0.07034158153434866
-0.13250176037236072
-0.4233400707018309
0.30632794310358724
-0.05839814914878916
-0.07349473638252557
-0.03961137543031712
-0.12394404547944737
-0.1088732814188309
-0.04133746690243778
0.037851474612002
0.08004695798283978
-0.0664956885950736
0.018916821260348327
0.04794818401173395
-0.04194325738795113
0.10648287582223404
0.2993563448913772
-0.008503025739906689
0.011403678050828647
-0.026245270856478986
-0.0924526736858503
0.011138593051423618
0.04606621430417257
-0.03318934111001215
-0.05088036683010466
-0.0007774583626671827
-0.010007499827953903
0.026623688968733905
0.033518390181242586
0.007488603913163638
-0.09298594410790595
0.01432627131321662
-0.0035850317060525105
0.006209982261422553
-0.016160281751804617
-0.0009737373339113731
-0.06280619005697885
0.04834036843059031
0.06840016501054347
0.5601088348528374
0.11827537207378991
-0.2453820578659518
-0.0060267421843794855
0.06558883738497867
0.13458798623044643
0.008059094508049647
-0.02433297611805152
-0.048139842375433006
0.07116504495076881
0.05425263336995867
0.06664115741293242
0.0423918764975304
0.15969329198310178
0.03352663474455997
-0.055331086473526137
-0.07620075386421621
-0.05113545422621091
0.028206024343737424
-0.0057961094379186395
0.06495843438012261
-0.08731094292021446
0.05999474109207692
0.0422578398424045
-0.171717616627305
-0.0036552233627689112
-0.07907053127341968
-0.01524429764572599
0.023157289753454213
-0.052205408254842434
0.07781844120937298
-0.023269179793080852
0.03077122602908733
0.08067440711593266
-0.05854026218180408
0.01525150757000282
0.0037862108595669852
0.014415219421942238
0.02616359741488372
-0.04695999295028874
-0.02203526197855621
-0.026114928952360672
0.04260189570257866
-0.03872816627311371
-0.010307373525403118
0.05723853757709563
0.02122136696413146
0.001062600036690009
-0.0036961840442920613
0.11847082914950313
-0.01357900668239409
0.05791649582222269
0.01209765874282076
-0.12173666741092837
0.058631021040017606
0.09576262909206168
-0.029295207158086423
0.0005686038215244604
0.031075462827884204
-0.0017820380057548268
0.012366360907460905
0.00944990841223925
0.064349211284767
-0.04160760441173894
0.09445345927625515
0.4232746486921295
0.1909812190320337
-0.1629987714418627
0.1473228753548943
-0.030319470030937046
0.346361918588187
-0.01010318196803539
0.07879652181166441
0.22229211645568725
0.025214611489230654
-0.039782274900622916
-0.11808163487917933
0.0016231317280808177
-0.09875102107561207
-0.06468995450878834
0.05190316468760181
-0.06274930620625574
-0.10552728333964545
0.008604028035021694
-0.10340946974256249
-0.015686042260796174
0.3257427859022859
0.023711264771521634
-0.030232226480765623
0.030000690546471365
0.1374299942702255
0.03728846970351629
-0.05353282306851748
-0.004253079880256805
-0.10515396434987201
0.1595373873639394
-0.008628562112563576
-0.011761983464672943
-0.012111263457681654
-0.01747410860311338
-0.09528276754408405
0.06384131861895992
-0.15552601124825993
0.08898882883406145
0.032384090233813945
0.05913606306179009
-0.022393500242489317
0.030079746633290938
0.06311169152908969
-0.3271577941439642
0.10765449572731822
-0.15061611331517677
-0.09996167927864696
-0.12060017062274153
0.24569170111817562
-0.01676813847769898
0.05894160962772532
-0.061418686517717536
-0.07223715526910746
-0.0759430371268609
0.08995200101583034
0.15439402381598066
-0.03399920017158364
0.013253206532191086
0.020422678624834045
-0.0718678567665223
-0.04835104196130191
0.023827887223180078
-0.08900058243549336
0.01699229563456206
0.05052138106089821
-0.055271871683196805
-0.023852295368118392
-0.01858327322756359
0.06061966758584392
0.011025199085966664
-0.003468482595105127
-0.06506183831091505
0.011455603241361079
-0.052041841506264785
-0.04510139614878239
0.019304936820121466
-0.21379952853818052
-0.10701548960311058
0.14946416544565078
0.07256576669790538
-0.0873169917854687
0.003443586943718824
0.05116381279898685
-0.004910920068950553
0.09006500395453232
0.006625078824482378
-0.06398022983567031
-0.00668048348652639
0.024552179916695893
0.03277959697186339
-0.058486649475154584
0.016967784157388976
-0.020779868990207673
-0.04376626875351908
0.022062092307038927
-0.017809209795991987
0.01674279613110108
-0.009052865069130167
-0.016907899565595352
0.0012929735225692962
-0.03769485102298287
-0.010330995242340268
-0.014127265552901336
0.009432923434634422
-0.051649716627462317
-0.050613748614665166
0.07681709182432539
0.03896149526611992
0.02873665602208142
0.0009897189955310193
-0.005690144429797539
0.03176512059099279
0.03034766725405791
0.12541179053139073
0.031114752204573826
0.005483821332606942
-0.005761081995485529
-0.02923830802851668
0.01831882058798162
-0.03583648321479649
0.024916939909721103
0.0036455305369686997
0.01822542711182784
0.09345853417446404
-0.045991569284471345
0.05112623948800277
0.039941265735772946
0.18945969118908979
-0.047381596193964426
0.130020323873145
0.17473300240056955
0.006051183544281358
-0.07543086076649641
-0.0779130904085199
0.04361498642964601
0.07568733528198734
0.0246422586026378
-0.03700774412801622
0.00924727926804958
0.015922121232806008
-0.08812686857387642
0.03092885292637937
-0.08295144941696153
0.10528276931724401
-0.036153985191432536
-0.004079427281711068
-0.034533571187938095
0.07822344614528065
0.03982513190792614
0.01735785307462101
0.027947367871704598
-0.027609577912337646
0.03959213756134994
0.06427814898143236
-0.19023433320683802
-0.02166822384455036
-0.010283306162370165
-0.029496995040136476
0.021412790937600956
0.03679030629298796
-0.04908568695601068
0.02995835034305716
0.022596817451628448
-0.02662409793303444
-0.023728862428953446
0.009450061103824625
-0.02532372375380909
-0.12521228327662592
-0.0445105973078892
0.1457751581531701
-0.0020277105000714446
-0.056001799250771866
-0.004843928196214375
0.003589542723030137
-0.022266859342219503
-0.03247431431767844
0.038783113849877315
0.026161481214388882
0.09446209560659158
-0.003787603342448209
0.015880915001279083
-0.01152991704822559
0.04074667472516813
-0.007228862208386921
-0.008936138956999518
-0.004807879587255703
0.09129350968397221
-0.018512430159200788
-0.0004963332075397231
-0.0316630306697665
0.024080221026298254
0.003477525762130451
0.007271842927687455
-0.004781958995684121
-0.03667355431572039
-0.008803103653307609
0.007600699785721865
0.04601130593270564
-0.04640783207629018
-0.0008638805879336298
0.0056257744434986545
-0.009332114625087096
0.010029657115371515
0.011811120045377654
-0.10165305090992727
0.06365753776455207
0.021422927606832065
0.0022616082682405114
0.027029009582612673
-0.018306826306703772
0.039647093202792805
0.06389743138858117
-0.0056196595778589264
-0.03366880449447651
-0.007816376725547802
0.05647073670142744
